Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3 
1,1594755155,2020,7,14,19,32,35,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.86,0.14,0.14,0.14,
1,1594755158,2020,7,14,19,32,38,10,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.87,0.15,0.29,1.02,
1,1594755161,2020,7,14,19,32,41,9,3,0,2,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.89,0.08,0.63,1.37,
1,1594755164,2020,7,14,19,32,44,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.03,3.89,0.07,0.07,16.98,
1,1594755167,2020,7,14,19,32,47,14,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.89,0.07,0.21,0.21,
1,1594755170,2020,7,14,19,32,50,5,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.90,0.07,0.69,0.69,
1,1594755173,2020,7,14,19,32,53,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.90,0.09,0.15,0.15,
1,1594755176,2020,7,14,19,32,56,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.90,0.11,0.11,0.11,
1,1594755179,2020,7,14,19,32,59,10,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.90,0.07,0.70,0.70,
1,1594756806,2020,7,14,20,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62,4.25,0.00,0.00,0.00,
1,1594756809,2020,7,14,20,0,9,6,8,2,0,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.20,0.94,0.94,
1,1594756813,2020,7,14,20,0,13,10,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,3.03,3.70,0.12,0.56,18.37,
1,1594756816,2020,7,14,20,0,16,13,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.74,0.13,0.49,0.49,
1,1594756819,2020,7,14,20,0,19,12,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.73,0.09,0.67,0.67,
1,1594756822,2020,7,14,20,0,22,10,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.69,0.13,0.20,2.21,
1,1594756825,2020,7,14,20,0,25,13,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.69,0.09,0.75,0.75,
1,1594756828,2020,7,14,20,0,28,8,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.03,3.70,0.10,0.10,34.10,
1,1594756831,2020,7,14,20,0,31,6,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.68,0.08,0.38,1.16,
1,1594756834,2020,7,14,20,0,34,13,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.69,0.11,0.18,2.96,
1,1594756837,2020,7,14,20,0,37,9,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.71,0.15,0.22,0.22,
1,1594756840,2020,7,14,20,0,40,5,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,3.03,3.71,0.08,0.38,2.70,
1,1594756843,2020,7,14,20,0,43,6,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,3.03,3.66,0.09,0.74,0.74,
1,1594756846,2020,7,14,20,0,46,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3.03,3.66,0.02,0.32,1.89,
1,1594756849,2020,7,14,20,0,49,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.62,0.06,0.06,0.06,
1,1594756852,2020,7,14,20,0,52,9,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,3.03,3.62,0.04,0.33,11.46,
1,1594756855,2020,7,14,20,0,55,10,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3.03,3.59,0.09,0.39,9.55,
1,1594756858,2020,7,14,20,0,58,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.60,0.11,0.18,0.18,
1,1594756861,2020,7,14,20,1,1,8,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.59,0.11,0.19,2.25,
1,1594756864,2020,7,14,20,1,4,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.59,0.04,0.11,0.91,
1,1594756867,2020,7,14,20,1,7,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.60,0.04,0.04,0.83,
1,1594756870,2020,7,14,20,1,10,7,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,3.03,3.59,0.05,0.19,10.13,
1,1594756873,2020,7,14,20,1,13,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.07,0.14,0.14,
1,1594756876,2020,7,14,20,1,16,6,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.06,0.43,0.43,
1,1594756880,2020,7,14,20,1,20,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.58,0.09,0.09,0.09,
1,1594756883,2020,7,14,20,1,23,7,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.61,0.12,0.19,0.99,
1,1594756886,2020,7,14,20,1,26,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.62,0.05,0.19,0.19,
1,1594756889,2020,7,14,20,1,29,7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.62,0.07,0.37,0.37,
1,1594756892,2020,7,14,20,1,32,11,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.62,0.06,0.74,0.74,
1,1594756895,2020,7,14,20,1,35,16,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.63,0.10,0.40,0.40,
1,1594756898,2020,7,14,20,1,38,9,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.63,0.18,0.25,0.25,
1,1594756901,2020,7,14,20,1,41,11,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.63,0.12,0.26,1.05,
1,1594756904,2020,7,14,20,1,44,8,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.66,0.11,0.41,0.41,
1,1594756907,2020,7,14,20,1,47,13,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,3.03,3.66,0.07,0.81,2.38,
1,1594756910,2020,7,14,20,1,50,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.67,0.06,0.36,0.36,
1,1594756913,2020,7,14,20,1,53,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.68,0.05,0.34,0.34,
1,1594756916,2020,7,14,20,1,56,15,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.66,0.18,0.62,0.62,
1,1594756919,2020,7,14,20,1,59,10,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.03,3.64,0.07,0.22,4.54,
1,1594756922,2020,7,14,20,2,2,7,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.64,0.15,0.15,0.93,
1,1594756925,2020,7,14,20,2,5,6,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.65,0.14,0.35,0.35,
1,1594756928,2020,7,14,20,2,8,9,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.65,0.07,0.52,1.30,
1,1594756931,2020,7,14,20,2,11,8,1,3,2,1,1,0,1,0,0,0,0,0,0,0,0,3.03,3.66,0.15,0.74,2.76,
1,1594756934,2020,7,14,20,2,14,9,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.66,0.07,0.45,1.23,
1,1594756937,2020,7,14,20,2,17,6,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.67,0.07,0.51,0.51,
1,1594756940,2020,7,14,20,2,20,8,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3.03,3.69,0.06,0.36,10.05,
1,1594756943,2020,7,14,20,2,23,8,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3.03,3.70,0.12,0.12,9.00,
1,1594756946,2020,7,14,20,2,26,8,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.72,0.10,0.17,0.17,
1,1594756950,2020,7,14,20,2,30,7,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,3.03,3.72,0.06,0.13,13.95,
1,1594756953,2020,7,14,20,2,33,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.74,0.16,0.16,0.16,
1,1594756956,2020,7,14,20,2,36,5,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.75,0.08,0.36,0.36,
1,1594756959,2020,7,14,20,2,39,6,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.75,0.09,0.16,0.93,
1,1594756962,2020,7,14,20,2,42,8,2,3,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.76,0.16,0.52,1.28,
1,1594756965,2020,7,14,20,2,45,13,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.75,0.12,0.41,0.41,
1,1594756968,2020,7,14,20,2,48,6,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3.03,3.76,0.04,0.11,9.61,
1,1594756971,2020,7,14,20,2,51,11,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.76,0.09,0.16,2.13,
1,1594756974,2020,7,14,20,2,54,10,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,3.03,3.76,0.14,0.43,3.92,
1,1594756977,2020,7,14,20,2,57,6,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.75,0.11,0.11,2.09,
1,1594758657,2020,7,14,20,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,4.25,0.00,0.00,0.00,
1,1594758660,2020,7,14,20,31,0,10,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,3.03,3.86,0.10,0.24,33.57,
1,1594758663,2020,7,14,20,31,3,7,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.81,0.04,0.90,1.65,
1,1594758666,2020,7,14,20,31,6,15,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,3.03,3.70,0.15,0.36,9.23,
1,1594758670,2020,7,14,20,31,10,16,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.70,0.13,0.20,2.20,
1,1594758673,2020,7,14,20,31,13,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.48,0.14,0.14,0.14,
1,1594758676,2020,7,14,20,31,16,11,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.48,0.10,0.42,0.42,
1,1594758679,2020,7,14,20,31,19,14,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,3.03,3.43,0.15,0.15,7.73,
1,1594758682,2020,7,14,20,31,22,7,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.46,0.17,0.48,2.62,
1,1594758685,2020,7,14,20,31,25,7,1,2,1,0,1,3,0,1,0,0,0,0,0,0,0,3.03,3.46,0.12,0.51,7.55,
1,1594758688,2020,7,14,20,31,28,13,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.49,0.08,0.45,0.45,
1,1594758691,2020,7,14,20,31,31,8,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.49,0.10,0.33,1.15,
1,1594758694,2020,7,14,20,31,34,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.49,0.07,0.22,0.22,
1,1594758697,2020,7,14,20,31,37,13,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.52,0.15,0.54,0.54,
1,1594758700,2020,7,14,20,31,40,10,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.56,0.14,0.29,0.29,
1,1594758703,2020,7,14,20,31,43,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.58,0.07,0.07,0.07,
1,1594758706,2020,7,14,20,31,46,13,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.58,0.14,0.22,1.02,
1,1594758709,2020,7,14,20,31,49,10,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.61,0.09,0.17,0.96,
1,1594758712,2020,7,14,20,31,52,10,3,3,4,0,0,0,0,0,1,0,0,0,0,0,0,3.03,3.60,0.19,0.48,9.60,
1,1594758715,2020,7,14,20,31,55,2,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.62,0.17,0.17,0.96,
1,1594758718,2020,7,14,20,31,58,10,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,3.03,3.62,0.05,0.12,5.25,
1,1594758721,2020,7,14,20,32,1,16,3,1,0,0,0,1,0,1,0,0,0,0,0,0,0,3.03,3.57,0.15,0.15,5.36,
1,1594758724,2020,7,14,20,32,4,9,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.60,0.07,0.37,0.37,
1,1594758727,2020,7,14,20,32,7,10,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.60,0.08,0.15,2.21,
1,1594758730,2020,7,14,20,32,10,8,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.60,0.14,0.52,0.52,
1,1594758733,2020,7,14,20,32,13,8,1,4,0,1,1,1,1,0,0,0,0,0,0,0,0,3.03,3.62,0.19,0.63,3.47,
1,1594758737,2020,7,14,20,32,17,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.62,0.08,0.30,0.30,
1,1594758740,2020,7,14,20,32,20,5,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.62,0.06,0.43,2.47,
1,1594758743,2020,7,14,20,32,23,8,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,3.03,3.65,0.10,0.39,4.70,
1,1594758746,2020,7,14,20,32,26,9,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,3.03,3.66,0.12,0.42,9.40,
1,1594758749,2020,7,14,20,32,29,4,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.67,0.09,0.83,0.83,
1,1594758752,2020,7,14,20,32,32,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.68,0.08,0.29,0.29,
1,1594758755,2020,7,14,20,32,35,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.11,0.11,0.11,
1,1594758758,2020,7,14,20,32,38,11,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.72,0.16,0.45,0.45,
1,1594758761,2020,7,14,20,32,41,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.73,0.07,0.37,0.37,
1,1594758764,2020,7,14,20,32,44,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.72,0.10,0.17,0.17,
1,1594758767,2020,7,14,20,32,47,8,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.72,0.13,0.28,1.05,
1,1594758770,2020,7,14,20,32,50,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.72,0.05,0.05,0.05,
1,1594758773,2020,7,14,20,32,53,10,2,2,2,0,1,0,2,0,0,0,0,0,0,0,0,3.03,3.70,0.14,0.58,4.58,
1,1594758776,2020,7,14,20,32,56,13,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.71,0.09,0.30,0.30,
1,1594758779,2020,7,14,20,32,59,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.72,0.14,0.14,0.14,
1,1594760467,2020,7,14,21,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,4.25,0.00,0.00,0.00,
1,1594760470,2020,7,14,21,1,10,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.08,0.08,0.08,
1,1594760479,2020,7,14,21,1,19,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.00,2.72,0.13,0.23,0.23,
1,1594760482,2020,7,14,21,1,22,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.72,0.07,0.16,0.16,
1,1594760485,2020,7,14,21,1,25,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.80,0.11,0.11,0.11,
1,1594760488,2020,7,14,21,1,28,10,3,3,0,0,0,2,0,0,0,0,0,0,0,0,0,3.03,3.01,0.23,0.23,2.13,
1,1594760491,2020,7,14,21,1,31,6,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.01,0.15,0.15,1.11,
1,1594760494,2020,7,14,21,1,34,10,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.14,0.39,0.39,
1,1594760497,2020,7,14,21,1,37,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.14,0.14,0.14,
1,1594760500,2020,7,14,21,1,40,12,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.20,0.13,0.13,1.03,
1,1594760503,2020,7,14,21,1,43,12,0,2,0,0,2,1,1,0,0,0,0,0,0,0,0,3.03,3.20,0.14,0.82,4.03,
1,1594760506,2020,7,14,21,1,46,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.24,0.13,0.13,0.13,
1,1594760510,2020,7,14,21,1,50,7,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.23,0.05,0.47,0.47,
1,1594760513,2020,7,14,21,1,53,10,1,2,1,0,1,0,1,0,1,0,0,0,0,0,0,3.03,3.25,0.14,0.56,12.93,
1,1594760516,2020,7,14,21,1,56,15,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.16,0.49,0.49,
1,1594760519,2020,7,14,21,1,59,8,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.19,0.43,0.43,
1,1594760522,2020,7,14,21,2,2,14,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.17,0.49,0.49,
1,1594760525,2020,7,14,21,2,5,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.12,0.20,0.20,
1,1594760528,2020,7,14,21,2,8,5,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.35,0.14,0.47,1.32,
1,1594760531,2020,7,14,21,2,11,7,3,0,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.08,0.79,0.79,
1,1594760534,2020,7,14,21,2,14,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.03,0.43,0.43,
1,1594760537,2020,7,14,21,2,17,5,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.41,0.14,0.61,0.61,
1,1594760540,2020,7,14,21,2,20,10,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.44,0.16,0.24,0.24,
1,1594760543,2020,7,14,21,2,23,14,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.04,3.44,0.13,0.21,0.21,
1,1594760546,2020,7,14,21,2,26,6,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.44,0.10,0.10,2.25,
1,1594760549,2020,7,14,21,2,29,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.44,0.12,0.12,0.12,
1,1594760552,2020,7,14,21,2,32,6,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.46,0.13,0.44,0.44,
1,1594760555,2020,7,14,21,2,35,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.47,0.06,0.29,0.29,
1,1594760558,2020,7,14,21,2,38,7,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.47,0.10,0.42,0.42,
1,1594760561,2020,7,14,21,2,41,7,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.47,0.14,0.53,0.53,
1,1594760564,2020,7,14,21,2,44,7,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.47,0.07,0.54,0.54,
1,1594760567,2020,7,14,21,2,47,12,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.49,0.14,0.14,0.96,
1,1594760570,2020,7,14,21,2,50,7,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,3.03,3.49,0.07,0.22,9.63,
1,1594760573,2020,7,14,21,2,53,5,6,1,0,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.52,0.14,0.60,1.42,
1,1594760576,2020,7,14,21,2,56,10,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.13,0.52,0.52,
1,1594762263,2020,7,14,21,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29,4.25,0.00,0.00,0.00,
1,1594762267,2020,7,14,21,31,7,8,1,3,1,0,1,0,0,1,0,0,0,0,0,0,0,3.03,3.70,0.15,0.52,4.78,
1,1594762270,2020,7,14,21,31,10,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.06,0.13,0.13,
1,1594762273,2020,7,14,21,31,13,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.13,0.13,0.13,
1,1594762276,2020,7,14,21,31,16,10,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.11,0.49,0.49,
1,1594762279,2020,7,14,21,31,19,9,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.11,0.34,0.34,
1,1594762282,2020,7,14,21,31,22,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.09,0.17,0.17,
1,1594762285,2020,7,14,21,31,25,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.48,0.07,0.07,4.59,
1,1594762288,2020,7,14,21,31,28,10,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.43,0.18,0.34,0.34,
1,1594762291,2020,7,14,21,31,31,14,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.35,0.16,0.39,0.39,
1,1594762294,2020,7,14,21,31,34,14,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.13,1.09,1.09,
1,1594762297,2020,7,14,21,31,37,17,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.25,0.25,0.25,
1,1594762300,2020,7,14,21,31,40,11,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,3.03,3.40,0.13,0.77,5.40,
1,1594762303,2020,7,14,21,31,43,10,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.03,3.46,0.11,0.11,0.11,
1,1594762306,2020,7,14,21,31,46,16,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.14,0.22,0.22,
1,1594762309,2020,7,14,21,31,49,8,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.49,0.14,0.21,0.21,
1,1594762312,2020,7,14,21,31,52,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.55,0.12,0.12,0.12,
1,1594762315,2020,7,14,21,31,55,14,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.55,0.16,0.46,0.46,
1,1594762318,2020,7,14,21,31,58,11,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.58,0.15,0.22,0.22,
1,1594762321,2020,7,14,21,32,1,12,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.59,0.15,0.22,1.02,
1,1594762324,2020,7,14,21,32,4,16,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.61,0.19,0.41,0.41,
1,1594762327,2020,7,14,21,32,7,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.61,0.09,0.09,0.09,
1,1594762330,2020,7,14,21,32,10,12,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.61,0.14,0.67,0.67,
1,1594762333,2020,7,14,21,32,13,15,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.65,0.21,0.36,0.36,
1,1594762337,2020,7,14,21,32,17,10,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.66,0.15,0.74,0.74,
1,1594762340,2020,7,14,21,32,20,12,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.65,0.10,0.24,0.24,
1,1594762343,2020,7,14,21,32,23,16,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.66,0.15,0.30,0.30,
1,1594762346,2020,7,14,21,32,26,11,6,3,1,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.67,0.23,0.60,2.62,
1,1594762349,2020,7,14,21,32,29,12,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.64,0.15,0.45,0.45,
1,1594762352,2020,7,14,21,32,32,15,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.64,0.14,0.52,1.30,
1,1594762355,2020,7,14,21,32,35,10,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.63,0.11,0.19,0.98,
1,1594762358,2020,7,14,21,32,38,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.65,0.08,0.08,0.08,
1,1594762361,2020,7,14,21,32,41,16,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.66,0.13,0.13,0.92,
1,1594762364,2020,7,14,21,32,44,8,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,3.03,3.66,0.14,0.28,9.24,
1,1594762367,2020,7,14,21,32,47,16,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.67,0.15,0.23,0.23,
1,1594762370,2020,7,14,21,32,50,11,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.03,3.68,0.06,0.06,9.00,
1,1594762373,2020,7,14,21,32,53,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.68,0.12,0.12,0.12,
1,1594762376,2020,7,14,21,32,56,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.71,0.14,0.14,0.14,
1,1594762379,2020,7,14,21,32,59,12,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.71,0.09,0.17,0.17,
1,1594764065,2020,7,14,22,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.25,0.00,0.00,0.00,
1,1594764068,2020,7,14,22,1,8,15,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.13,0.29,0.29,
1,1594764071,2020,7,14,22,1,11,9,4,3,0,0,1,0,0,0,0,0,0,1,0,0,0,3.03,2.69,0.27,0.67,0.67,
1,1594764074,2020,7,14,22,1,14,18,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.90,0.16,0.34,2.89,
1,1594764077,2020,7,14,22,1,17,12,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.93,0.20,0.29,2.82,
1,1594764080,2020,7,14,22,1,20,19,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3.03,2.96,0.17,0.34,2.85,
1,1594764083,2020,7,14,22,1,23,20,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.18,0.35,0.35,
1,1594764087,2020,7,14,22,1,27,23,4,1,1,2,1,0,0,0,1,0,0,0,0,0,0,3.03,3.05,0.23,1.02,11.81,
